20110707 085425023,262.340000,262.410000,0
20110707 085425367,262.340000,262.390000,0
20110707 085425710,262.290000,262.390000,0
20110707 085426413,262.270000,262.410000,0
20110707 085427070,262.240000,262.380000,0
20110707 085429147,262.250000,262.390000,0
20110707 085431537,262.320000,262.390000,0
20110707 085434990,262.340000,262.410000,0
20110707 085435337,262.330000,262.380000,0
20110707 085437397,262.350000,262.410000,0
20110707 085438087,262.330000,262.410000,0
20110707 085438413,262.350000,262.410000,0
20110707 085438773,262.330000,262.410000,0
20110707 085443257,262.350000,262.410000,0
20110707 085443587,262.300000,262.350000,0
20110707 085443930,262.290000,262.340000,0
20110707 085444273,262.260000,262.380000,0
20110707 085444617,262.300000,262.350000,0
20110707 085445320,262.290000,262.340000,0
20110707 085445990,262.280000,262.360000,0
20110707 085446350,262.280000,262.370000,0
20110707 085446680,262.320000,262.430000,0
20110707 085447680,262.340000,262.430000,0
20110707 085448053,262.350000,262.430000,0
20110707 085448413,262.350000,262.400000,0
20110707 085448757,262.340000,262.390000,0
20110707 085449087,262.360000,262.410000,0
20110707 085450117,262.350000,262.400000,0
20110707 085450477,262.330000,262.380000,0
20110707 085450787,262.320000,262.370000,0
20110707 085451147,262.300000,262.420000,0
20110707 085451490,262.330000,262.420000,0
20110707 085452180,262.360000,262.450000,0
20110707 085452883,262.360000,262.440000,0
20110707 085453553,262.390000,262.470000,0
20110707 085454930,262.390000,262.440000,0
20110707 085455977,262.370000,262.440000,0
20110707 085456647,262.390000,262.470000,0
20110707 085456977,262.410000,262.490000,0
20110707 085459053,262.400000,262.470000,0
20110707 085500070,262.420000,262.470000,0
20110707 085500413,262.390000,262.440000,0
20110707 085502490,262.400000,262.450000,0
20110707 085503867,262.390000,262.440000,0
20110707 085504897,262.350000,262.400000,0
20110707 085508350,262.360000,262.410000,0
20110707 085509367,262.350000,262.400000,0
20110707 085510740,262.360000,262.410000,0
20110707 085512803,262.360000,262.420000,0
20110707 085514537,262.380000,262.430000,0
20110707 085515880,262.370000,262.420000,0
20110707 085516587,262.380000,262.430000,0
20110707 085516927,262.370000,262.420000,0
20110707 085517617,262.390000,262.440000,0
20110707 085517960,262.370000,262.450000,0
20110707 085518303,262.420000,262.500000,0
20110707 085519337,262.410000,262.500000,0
20110707 085521397,262.380000,262.450000,0
20110707 085522757,262.390000,262.450000,0
20110707 085523460,262.410000,262.490000,0
20110707 085523803,262.420000,262.500000,0
20110707 085525177,262.410000,262.500000,0
20110707 085525523,262.430000,262.520000,0
20110707 085527927,262.440000,262.520000,0
20110707 085533773,262.460000,262.540000,0
20110707 085535490,262.430000,262.520000,0
20110707 085536177,262.450000,262.520000,0
20110707 085546147,262.440000,262.520000,0
20110707 085547523,262.450000,262.520000,0
20110707 085558867,262.440000,262.520000,0
20110707 085600257,262.450000,262.520000,0
20110707 085600583,262.440000,262.520000,0
20110707 085601617,262.450000,262.520000,0
20110707 085601960,262.440000,262.520000,0
20110707 085611257,262.450000,262.520000,0
20110707 085612617,262.470000,262.520000,0
20110707 085613990,262.450000,262.520000,0
20110707 085615350,262.470000,262.550000,0
20110707 085616333,262.460000,262.550000,0
20110707 085616757,262.470000,262.550000,0
20110707 085617773,262.480000,262.550000,0
20110707 085618100,262.510000,262.600000,0
20110707 085619147,262.510000,262.590000,0
20110707 085619477,262.550000,262.630000,0
20110707 085619820,262.570000,262.650000,0
20110707 085620163,262.580000,262.660000,0
20110707 085621193,262.550000,262.700000,0
20110707 085621897,262.540000,262.690000,0
20110707 085622583,262.580000,262.730000,0
20110707 085622913,262.530000,262.660000,0
20110707 085623617,262.540000,262.660000,0
20110707 085623943,262.520000,262.630000,0
20110707 085624287,262.520000,262.620000,0
20110707 085625333,262.520000,262.600000,0
20110707 085626367,262.510000,262.600000,0
20110707 085630833,262.520000,262.600000,0
20110707 085631537,262.550000,262.640000,0
20110707 085631867,262.580000,262.670000,0
20110707 085632193,262.590000,262.680000,0
20110707 085632897,262.580000,262.720000,0
20110707 085635647,262.530000,262.650000,0
20110707 085635990,262.550000,262.650000,0
20110707 085636333,262.510000,262.650000,0
20110707 085637023,262.530000,262.630000,0
20110707 085640100,262.570000,262.670000,0
20110707 085641130,262.600000,262.700000,0
20110707 085641817,262.580000,262.720000,0
20110707 085646303,262.510000,262.650000,0
20110707 085647663,262.530000,262.630000,0
20110707 085648007,262.550000,262.630000,0
20110707 085648710,262.550000,262.660000,0
20110707 085649740,262.560000,262.640000,0
20110707 085650083,262.500000,262.570000,0
20110707 085650427,262.490000,262.570000,0
20110707 085652147,262.540000,262.620000,0
20110707 085653520,262.500000,262.580000,0
20110707 085653867,262.490000,262.590000,0
20110707 085702460,262.500000,262.580000,0
20110707 085702803,262.480000,262.580000,0
20110707 085703147,262.500000,262.580000,0
20110707 085704177,262.500000,262.590000,0
20110707 085708287,262.480000,262.590000,0
20110707 085708647,262.500000,262.590000,0
20110707 085708960,262.480000,262.590000,0
20110707 085710367,262.480000,262.600000,0
20110707 085712427,262.480000,262.590000,0
20110707 085712770,262.430000,262.520000,0
20110707 085713117,262.410000,262.520000,0
20110707 085714130,262.470000,262.580000,0
20110707 085714490,262.500000,262.580000,0
20110707 085715177,262.480000,262.590000,0
20110707 085716897,262.470000,262.580000,0
20110707 085717240,262.480000,262.580000,0
20110707 085723413,262.440000,262.540000,0
20110707 085725473,262.450000,262.530000,0
20110707 085728927,262.440000,262.520000,0
20110707 085730990,262.420000,262.490000,0
20110707 085734083,262.410000,262.490000,0
20110707 085734427,262.400000,262.460000,0
20110707 085734770,262.360000,262.440000,0
20110707 085735130,262.390000,262.470000,0
20110707 085735787,262.380000,262.480000,0
20110707 085738553,262.390000,262.490000,0
20110707 085739567,262.380000,262.490000,0
20110707 085740617,262.400000,262.450000,0
20110707 085741647,262.390000,262.440000,0
20110707 085744397,262.380000,262.430000,0
20110707 085744723,262.330000,262.420000,0
20110707 085745083,262.300000,262.390000,0
20110707 085745427,262.300000,262.350000,0
20110707 085746100,262.290000,262.340000,0
20110707 085747147,262.260000,262.310000,0
20110707 085747490,262.260000,262.320000,0
20110707 085748520,262.270000,262.320000,0
20110707 085749897,262.280000,262.330000,0
20110707 085750567,262.280000,262.340000,0
20110707 085750927,262.270000,262.350000,0
20110707 085751960,262.260000,262.360000,0
20110707 085756740,262.320000,262.370000,0
20110707 085757117,262.310000,262.360000,0
20110707 085757803,262.300000,262.350000,0
20110707 085759177,262.270000,262.320000,0
20110707 085800897,262.280000,262.330000,0
20110707 085801927,262.270000,262.320000,0
20110707 085803647,262.260000,262.320000,0
20110707 085803990,262.280000,262.330000,0
20110707 085804677,262.260000,262.320000,0
20110707 085805020,262.260000,262.310000,0
20110707 085807427,262.270000,262.320000,0
20110707 085811537,262.260000,262.340000,0
20110707 085812567,262.280000,262.340000,0
20110707 085813617,262.290000,262.340000,0
20110707 085813943,262.300000,262.350000,0
20110707 085814663,262.290000,262.340000,0
20110707 085816350,262.300000,262.350000,0
20110707 085817053,262.290000,262.340000,0
20110707 085817397,262.300000,262.380000,0
20110707 085818067,262.270000,262.350000,0
20110707 085818427,262.310000,262.390000,0
20110707 085819117,262.300000,262.370000,0
20110707 085823583,262.300000,262.380000,0
20110707 085825270,262.310000,262.380000,0
20110707 085830130,262.330000,262.380000,0
20110707 085833897,262.310000,262.380000,0
20110707 085835617,262.300000,262.380000,0
20110707 085836647,262.310000,262.380000,0
20110707 085844897,262.330000,262.380000,0
20110707 085853490,262.350000,262.400000,0
20110707 085904490,262.310000,262.390000,0
20110707 085905177,262.320000,262.400000,0
20110707 085909303,262.360000,262.440000,0
20110707 085909647,262.380000,262.460000,0
20110707 085909990,262.380000,262.480000,0
20110707 085915147,262.390000,262.480000,0
20110707 085916177,262.400000,262.480000,0
20110707 085917553,262.420000,262.480000,0
20110707 085919270,262.400000,262.480000,0
20110707 085923363,262.390000,262.480000,0
20110707 085924100,262.380000,262.430000,0
20110707 085925130,262.360000,262.420000,0
20110707 085925457,262.380000,262.430000,0
20110707 085928897,262.320000,262.420000,0
20110707 085929553,262.350000,262.450000,0
20110707 085929897,262.320000,262.420000,0
20110707 085934397,262.380000,262.430000,0
20110707 085935770,262.390000,262.440000,0
20110707 085936113,262.380000,262.430000,0
20110707 085941240,262.360000,262.430000,0
20110707 085942303,262.390000,262.440000,0
20110707 085942630,262.380000,262.430000,0
20110707 085942957,262.370000,262.420000,0
20110707 085945067,262.380000,262.430000,0
20110707 085957770,262.390000,262.440000,0
20110707 085958787,262.380000,262.430000,0
20110707 085959113,262.390000,262.440000,0
20110707 085959507,262.380000,262.430000,0
20110707 090000520,262.350000,262.420000,0
20110707 090003613,262.350000,262.430000,0
20110707 090010473,262.370000,262.450000,0
20110707 090010817,262.390000,262.470000,0
20110707 090011147,262.390000,262.480000,0
20110707 090012193,262.380000,262.490000,0
20110707 090012550,262.390000,262.490000,0
20110707 090012880,262.400000,262.490000,0
20110707 090013240,262.400000,262.510000,0
20110707 090013583,262.400000,262.480000,0
20110707 090014927,262.400000,262.470000,0
20110707 090016677,262.410000,262.500000,0
20110707 090017020,262.400000,262.490000,0
20110707 090017693,262.410000,262.500000,0
20110707 090018707,262.420000,262.500000,0
20110707 090019050,262.400000,262.480000,0
20110707 090020113,262.400000,262.470000,0
20110707 090037300,262.380000,262.450000,0
20110707 090039380,262.380000,262.460000,0
20110707 090049520,262.370000,262.470000,0
20110707 090050707,262.390000,262.470000,0
20110707 090058253,262.400000,262.470000,0
20110707 090100647,262.410000,262.490000,0
20110707 090102380,262.440000,262.490000,0
20110707 090102740,262.440000,262.510000,0
20110707 090103410,262.440000,262.530000,0
20110707 090103770,262.450000,262.560000,0
20110707 090104083,262.450000,262.580000,0
20110707 090104473,262.460000,262.580000,0
20110707 090106503,262.450000,262.580000,0
20110707 090106863,262.410000,262.510000,0
20110707 090108583,262.400000,262.510000,0
20110707 090108927,262.400000,262.490000,0
20110707 090109973,262.400000,262.480000,0
20110707 090115443,262.390000,262.480000,0
20110707 090115800,262.400000,262.500000,0
20110707 090116473,262.410000,262.500000,0
20110707 090117193,262.410000,262.490000,0
20110707 090117503,262.420000,262.490000,0
20110707 090118177,262.430000,262.510000,0
20110707 090120613,262.440000,262.510000,0
20110707 090124410,262.440000,262.520000,0
20110707 090130567,262.450000,262.520000,0
20110707 090143647,262.440000,262.520000,0
20110707 090144660,262.480000,262.530000,0
20110707 090145020,262.480000,262.560000,0
20110707 090145333,262.490000,262.570000,0
20110707 090147753,262.470000,262.570000,0
20110707 090148113,262.450000,262.550000,0
20110707 090149457,262.460000,262.550000,0
20110707 090150503,262.470000,262.550000,0
20110707 090154647,262.460000,262.550000,0
20110707 090154987,262.470000,262.570000,0
20110707 090156020,262.470000,262.580000,0
20110707 090156707,262.480000,262.580000,0
20110707 090157737,262.490000,262.580000,0
20110707 090159457,262.500000,262.580000,0
20110707 090159800,262.500000,262.590000,0
20110707 090218347,262.480000,262.590000,0
20110707 090218723,262.470000,262.570000,0
20110707 090220067,262.470000,262.560000,0
20110707 090244833,262.450000,262.560000,0
20110707 090250660,262.470000,262.560000,0
20110707 090304393,262.470000,262.580000,0
20110707 090305083,262.480000,262.570000,0
20110707 090305770,262.470000,262.550000,0
20110707 090306127,262.470000,262.560000,0
20110707 090306473,262.480000,262.560000,0
20110707 090307487,262.490000,262.560000,0
20110707 090312643,262.500000,262.560000,0
20110707 090332270,262.500000,262.580000,0
20110707 090353567,262.480000,262.580000,0
20110707 090354270,262.480000,262.560000,0
20110707 090357707,262.500000,262.600000,0
20110707 090358707,262.510000,262.600000,0
20110707 090359770,262.520000,262.600000,0
20110707 090400457,262.510000,262.600000,0
20110707 090400800,262.510000,262.590000,0
20110707 090401143,262.520000,262.620000,0
20110707 090402520,262.530000,262.620000,0
20110707 090403190,262.530000,262.610000,0
20110707 090403533,262.540000,262.610000,0
20110707 090407660,262.530000,262.610000,0
20110707 090409707,262.540000,262.610000,0
20110707 090413830,262.530000,262.610000,0
20110707 090414190,262.510000,262.590000,0
20110707 090414550,262.520000,262.590000,0
20110707 090428957,262.510000,262.590000,0
20110707 090437927,262.520000,262.590000,0
20110707 090438270,262.520000,262.600000,0
20110707 090438613,262.510000,262.610000,0
20110707 090439643,262.520000,262.610000,0
20110707 090440330,262.520000,262.620000,0
20110707 090440677,262.530000,262.620000,0
20110707 090441020,262.550000,262.630000,0
20110707 090442377,262.550000,262.640000,0
20110707 090443410,262.520000,262.630000,0
20110707 090444440,262.530000,262.620000,0
20110707 090445473,262.530000,262.610000,0
20110707 090450643,262.540000,262.640000,0
20110707 090451677,262.550000,262.640000,0
20110707 090452690,262.560000,262.640000,0
20110707 090453033,262.560000,262.650000,0
20110707 090455113,262.550000,262.650000,0
20110707 090456487,262.570000,262.650000,0
20110707 090459567,262.540000,262.620000,0
20110707 090500613,262.540000,262.630000,0
20110707 090508863,262.530000,262.630000,0
20110707 090509190,262.570000,262.620000,0
20110707 090518800,262.580000,262.630000,0
20110707 090520863,262.530000,262.630000,0
20110707 090521220,262.530000,262.590000,0
20110707 090523267,262.530000,262.580000,0
20110707 090525377,262.530000,262.590000,0
20110707 090527080,262.530000,262.580000,0
20110707 090527767,262.540000,262.590000,0
20110707 090529830,262.530000,262.580000,0
20110707 090532567,262.570000,262.620000,0
20110707 090533253,262.580000,262.630000,0
20110707 090534267,262.550000,262.610000,0
20110707 090536003,262.560000,262.610000,0
20110707 090536707,262.570000,262.620000,0
20110707 090538080,262.550000,262.600000,0
20110707 090538423,262.560000,262.610000,0
20110707 090539783,262.500000,262.600000,0
20110707 090540457,262.460000,262.510000,0
20110707 090543207,262.510000,262.560000,0
20110707 090543567,262.530000,262.580000,0
20110707 090544957,262.530000,262.590000,0
20110707 090546660,262.550000,262.610000,0
20110707 090547707,262.550000,262.600000,0
20110707 090548737,262.560000,262.610000,0
20110707 090549097,262.590000,262.640000,0
20110707 090551457,262.550000,262.600000,0
20110707 090551800,262.530000,262.590000,0
20110707 090552503,262.530000,262.600000,0
20110707 090552847,262.570000,262.630000,0
20110707 090554893,262.570000,262.620000,0
20110707 090619987,262.580000,262.630000,0
20110707 090620330,262.590000,262.640000,0
20110707 090635830,262.590000,262.650000,0
20110707 090641673,262.610000,262.660000,0
20110707 090642707,262.600000,262.660000,0
20110707 090644767,262.590000,262.650000,0
20110707 090646330,262.610000,262.660000,0
20110707 090646817,262.610000,262.670000,0
20110707 090647157,262.620000,262.670000,0
20110707 090656457,262.610000,262.660000,0
20110707 090659173,262.600000,262.650000,0
20110707 090827190,262.610000,262.660000,0
20110707 090827517,262.620000,262.670000,0
20110707 090907393,262.640000,262.690000,0
20110707 090907737,262.650000,262.700000,0
20110707 090909797,262.640000,262.700000,0
20110707 090910143,262.620000,262.700000,0
20110707 090910500,262.620000,262.670000,0
20110707 090911563,262.630000,262.680000,0
20110707 090911877,262.650000,262.700000,0
20110707 090917017,262.680000,262.730000,0
20110707 090917360,262.650000,262.700000,0
20110707 090921487,262.640000,262.700000,0
20110707 090922517,262.660000,262.710000,0
20110707 090923203,262.650000,262.700000,0
20110707 090924237,262.640000,262.700000,0
20110707 090925610,262.640000,262.690000,0
20110707 090932173,262.630000,262.680000,0
20110707 090940047,262.650000,262.700000,0
20110707 090943847,262.640000,262.700000,0
20110707 090944173,262.630000,262.680000,0
20110707 090958610,262.650000,262.700000,0
20110707 091001360,262.640000,262.700000,0
20110707 091001703,262.630000,262.700000,0
20110707 091002047,262.630000,262.680000,0
20110707 091009953,262.640000,262.690000,0
20110707 091040563,262.620000,262.670000,0
20110707 091048470,262.600000,262.650000,0
20110707 091053283,262.590000,262.640000,0
20110707 091053627,262.560000,262.610000,0
20110707 091058110,262.550000,262.600000,0
20110707 091058797,262.530000,262.580000,0
20110707 091059140,262.520000,262.570000,0
20110707 091059830,262.530000,262.580000,0
20110707 091100860,262.480000,262.530000,0
20110707 091101547,262.490000,262.540000,0
20110707 091102547,262.460000,262.530000,0
20110707 091104657,262.490000,262.540000,0
20110707 091141737,262.450000,262.530000,0
20110707 091142093,262.400000,262.450000,0
20110707 091158593,262.390000,262.440000,0
20110707 091158923,262.380000,262.430000,0
20110707 091202017,262.400000,262.450000,0
20110707 091203733,262.380000,262.440000,0
20110707 091204423,262.380000,262.430000,0
20110707 091207877,262.320000,262.370000,0
20110707 091210610,262.360000,262.410000,0
20110707 091217827,262.370000,262.420000,0
20110707 091219547,262.360000,262.410000,0
20110707 091221610,262.370000,262.420000,0
20110707 091224733,262.360000,262.410000,0
20110707 091228140,262.370000,262.420000,0
20110707 091231593,262.360000,262.410000,0
20110707 091240173,262.350000,262.400000,0
20110707 091316280,262.370000,262.420000,0
20110707 091419873,262.400000,262.450000,0
20110707 091426047,262.410000,262.460000,0
20110707 091426420,262.450000,262.500000,0
20110707 091438123,262.470000,262.520000,0
20110707 091438780,262.480000,262.530000,0
20110707 091442907,262.500000,262.550000,0
20110707 091449767,262.580000,262.630000,0
20110707 091450827,262.590000,262.640000,0
20110707 091451517,262.600000,262.670000,0
20110707 091452890,262.570000,262.650000,0
20110707 091500437,262.550000,262.630000,0
20110707 091502140,262.550000,262.620000,0
20110707 091515547,262.490000,262.620000,0
20110707 091515890,262.480000,262.550000,0
20110707 091516577,262.490000,262.550000,0
20110707 091516953,262.610000,262.670000,0
20110707 091517953,262.600000,262.670000,0
20110707 091521060,262.590000,262.670000,0
20110707 091521390,262.550000,262.620000,0
20110707 091522077,262.550000,262.600000,0
20110707 091524483,262.560000,262.610000,0
20110707 091524827,262.600000,262.650000,0
20110707 091525530,262.590000,262.650000,0
20110707 091526560,262.580000,262.650000,0
20110707 091526920,262.580000,262.630000,0
20110707 091527593,262.570000,262.620000,0
20110707 091604357,262.600000,262.650000,0
20110707 091605047,262.550000,262.600000,0
20110707 091606077,262.600000,262.650000,0
20110707 091607140,262.590000,262.640000,0
20110707 091607467,262.570000,262.620000,0
20110707 091612607,262.540000,262.590000,0
20110707 091612953,262.530000,262.590000,0
20110707 091614327,262.530000,262.580000,0
20110707 091620857,262.560000,262.610000,0
20110707 091621890,262.550000,262.610000,0
20110707 091651483,262.540000,262.610000,0
20110707 091651810,262.520000,262.580000,0
20110707 091653857,262.480000,262.570000,0
20110707 091654217,262.450000,262.500000,0
20110707 091659373,262.410000,262.490000,0
20110707 091700047,262.380000,262.430000,0
20110707 091700390,262.390000,262.440000,0
20110707 091701420,262.410000,262.460000,0
20110707 091701763,262.420000,262.470000,0
20110707 091703843,262.400000,262.470000,0
20110707 091704170,262.390000,262.450000,0
20110707 091705920,262.430000,262.480000,0
20110707 091706577,262.430000,262.490000,0
20110707 091710357,262.460000,262.510000,0
20110707 091710700,262.520000,262.570000,0
20110707 091711403,262.520000,262.580000,0
20110707 091713140,262.520000,262.600000,0
20110707 091714873,262.510000,262.580000,0
20110707 091715200,262.510000,262.570000,0
20110707 091715547,262.520000,262.590000,0
20110707 091716217,262.470000,262.600000,0
20110707 091717577,262.490000,262.600000,0
20110707 091718607,262.500000,262.600000,0
20110707 091722733,262.470000,262.600000,0
20110707 091723077,262.470000,262.570000,0
20110707 091724107,262.470000,262.560000,0
20110707 091739577,262.510000,262.560000,0
20110707 091739950,262.540000,262.620000,0
20110707 091741310,262.480000,262.560000,0
20110707 091741653,262.470000,262.530000,0
20110707 091741983,262.470000,262.540000,0
20110707 091747483,262.500000,262.590000,0
20110707 091748170,262.500000,262.580000,0
20110707 091749200,262.470000,262.540000,0
20110707 091749547,262.470000,262.530000,0
20110707 091750593,262.460000,262.530000,0
20110707 091750937,262.460000,262.540000,0
20110707 091751950,262.460000,262.520000,0
20110707 091756093,262.440000,262.520000,0
20110707 091757137,262.430000,262.500000,0
20110707 091804373,262.430000,262.490000,0
20110707 091804700,262.440000,262.520000,0
20110707 091813297,262.450000,262.530000,0
20110707 091814637,262.460000,262.530000,0
20110707 091820513,262.440000,262.520000,0
20110707 091822543,262.450000,262.520000,0
20110707 091824263,262.440000,262.520000,0
20110707 091825637,262.450000,262.520000,0
20110707 091825997,262.460000,262.520000,0
20110707 091826437,262.460000,262.530000,0
20110707 091826700,262.460000,262.540000,0
20110707 091827357,262.470000,262.530000,0
20110707 091831497,262.450000,262.520000,0
20110707 091836653,262.440000,262.500000,0
20110707 091838700,262.420000,262.500000,0
20110707 091840107,262.370000,262.440000,0
20110707 091840467,262.390000,262.440000,0
20110707 091841467,262.400000,262.450000,0
20110707 091844577,262.380000,262.440000,0
20110707 091846623,262.370000,262.450000,0
20110707 091847653,262.380000,262.450000,0
20110707 091911043,262.340000,262.410000,0
20110707 091911387,262.340000,262.400000,0
20110707 091931327,262.320000,262.400000,0
20110707 091936483,262.340000,262.400000,0
20110707 091947107,262.390000,262.440000,0
20110707 091947480,262.400000,262.450000,0
20110707 091948153,262.410000,262.460000,0
20110707 091949170,262.410000,262.470000,0
20110707 091955387,262.430000,262.480000,0
20110707 091957107,262.390000,262.450000,0
20110707 091957450,262.390000,262.460000,0
20110707 091958480,262.390000,262.450000,0
20110707 091959840,262.400000,262.450000,0
20110707 092111357,262.390000,262.450000,0
20110707 092111683,262.420000,262.480000,0
20110707 092220433,262.440000,262.490000,0
20110707 092221137,262.450000,262.510000,0
20110707 092221467,262.440000,262.500000,0
20110707 092446870,262.460000,262.510000,0
20110707 092447213,262.460000,262.530000,0
20110707 092447900,262.470000,262.530000,0
20110707 092449637,262.470000,262.520000,0
20110707 092520543,262.490000,262.540000,0
20110707 092520917,262.500000,262.550000,0
20110707 092525697,262.510000,262.560000,0
20110707 092526043,262.530000,262.580000,0
20110707 092526323,262.540000,262.590000,0
20110707 092528793,262.520000,262.570000,0
20110707 092702650,262.520000,262.670000,0
20110707 092706103,262.520000,262.570000,0
20110707 092727417,262.480000,262.530000,0
20110707 092728417,262.490000,262.540000,0
20110707 092800387,262.460000,262.530000,0
20110707 092800743,262.460000,262.510000,0
20110707 092804587,262.450000,262.500000,0
20110707 092811743,262.420000,262.470000,0
20110707 092812087,262.410000,262.460000,0
20110707 092819650,262.390000,262.440000,0
20110707 092824790,262.400000,262.450000,0
20110707 092825133,262.410000,262.460000,0
20110707 092831323,262.450000,262.500000,0
20110707 092832010,262.450000,262.510000,0
20110707 092907760,262.470000,262.530000,0
20110707 092917040,262.500000,262.550000,0
20110707 092932167,262.510000,262.560000,0
20110707 092932557,262.510000,262.570000,0
20110707 092933570,262.510000,262.560000,0
20110707 092937337,262.500000,262.560000,0
20110707 092937667,262.500000,262.550000,0
20110707 092945917,262.510000,262.560000,0
20110707 093013790,262.500000,262.550000,0
20110707 093016510,262.510000,262.560000,0
20110707 093017883,262.490000,262.560000,0
20110707 093018227,262.490000,262.540000,0
20110707 093019260,262.480000,262.530000,0
20110707 093019947,262.470000,262.520000,0
20110707 093058790,262.460000,262.510000,0
20110707 093102257,262.430000,262.480000,0
20110707 093123197,262.420000,262.470000,0
20110707 093123540,262.430000,262.480000,0
20110707 093125257,262.400000,262.450000,0
20110707 093127007,262.370000,262.420000,0
20110707 093128353,262.380000,262.430000,0
20110707 093357210,262.370000,262.430000,0
20110707 093357553,262.350000,262.430000,0
20110707 093359290,262.350000,262.400000,0
20110707 093416147,262.370000,262.420000,0
20110707 093416507,262.380000,262.430000,0
20110707 093417837,262.380000,262.440000,0
20110707 093428133,262.370000,262.430000,0
20110707 093430197,262.370000,262.440000,0
20110707 093435350,262.270000,262.330000,0
20110707 093436037,262.300000,262.350000,0
20110707 093436397,262.370000,262.440000,0
20110707 093437773,262.370000,262.420000,0
20110707 093438477,262.370000,262.440000,0
20110707 093439820,262.290000,262.340000,0
20110707 093440163,262.340000,262.390000,0
20110707 093440850,262.340000,262.420000,0
20110707 093442570,262.330000,262.420000,0
20110707 093442913,262.330000,262.400000,0
20110707 093504930,262.320000,262.390000,0
20110707 093505257,262.310000,262.390000,0
20110707 093506680,262.310000,262.380000,0
20110707 093510087,262.280000,262.380000,0
20110707 093510413,262.310000,262.380000,0
20110707 093512820,262.290000,262.380000,0
20110707 093513163,262.280000,262.340000,0
20110707 093533117,262.290000,262.350000,0
20110707 093534163,262.290000,262.340000,0
20110707 093545820,262.300000,262.350000,0
20110707 093546163,262.310000,262.360000,0
20110707 093555787,262.340000,262.390000,0
20110707 093602320,262.330000,262.390000,0
20110707 093603007,262.330000,262.380000,0
20110707 093603350,262.320000,262.370000,0
20110707 093611600,262.300000,262.370000,0
20110707 093611943,262.300000,262.350000,0
20110707 093630880,262.310000,262.360000,0
20110707 093631210,262.300000,262.350000,0
20110707 093631570,262.310000,262.360000,0
20110707 093800240,262.320000,262.370000,0
20110707 093829473,262.310000,262.370000,0
20110707 093829817,262.310000,262.360000,0
20110707 093846647,262.330000,262.380000,0
20110707 093847693,262.330000,262.390000,0
20110707 093857317,262.340000,262.400000,0
20110707 093858677,262.330000,262.400000,0
20110707 093859707,262.330000,262.390000,0
20110707 094051787,262.360000,262.460000,0
20110707 094123723,262.350000,262.440000,0
20110707 094124753,262.340000,262.450000,0
20110707 094225630,262.320000,262.430000,0
20110707 094248287,262.340000,262.460000,0
20110707 094251410,262.360000,262.440000,0
20110707 094312037,262.380000,262.470000,0
20110707 094313753,262.390000,262.470000,0
20110707 094324393,262.410000,262.490000,0
20110707 094348787,262.420000,262.500000,0
20110707 094354287,262.410000,262.490000,0
20110707 094423160,262.410000,262.480000,0
20110707 094423863,262.370000,262.450000,0
20110707 094426597,262.340000,262.420000,0
20110707 094426940,262.380000,262.460000,0
20110707 094431753,262.360000,262.440000,0
20110707 094645160,262.330000,262.410000,0
20110707 094841347,262.350000,262.440000,0
20110707 094842033,262.360000,262.440000,0
20110707 094844080,262.370000,262.450000,0
20110707 094845457,262.390000,262.470000,0
20110707 094846847,262.400000,262.470000,0
20110707 094847173,262.400000,262.500000,0
20110707 094848220,262.420000,262.510000,0
20110707 094848563,262.420000,262.520000,0
20110707 094848907,262.420000,262.540000,0
20110707 094849237,262.450000,262.570000,0
20110707 094852690,262.470000,262.590000,0
20110707 094853377,262.470000,262.580000,0
20110707 094855783,262.460000,262.580000,0
20110707 094907457,262.440000,262.560000,0
20110707 095131127,262.440000,262.520000,0
20110707 095131470,262.390000,262.510000,0
20110707 095133187,262.400000,262.500000,0
20110707 095321127,262.380000,262.470000,0
20110707 095323577,262.370000,262.480000,0
20110707 095332813,262.400000,262.500000,0
20110707 095334187,262.400000,262.490000,0
20110707 095334877,262.410000,262.490000,0
20110707 095401313,262.380000,262.460000,0
20110707 095403407,262.390000,262.470000,0
20110707 095404093,262.400000,262.470000,0
20110707 095404467,262.420000,262.510000,0
20110707 095404797,262.430000,262.520000,0
20110707 095405140,262.440000,262.520000,0
20110707 095407203,262.430000,262.550000,0
20110707 095409627,262.410000,262.530000,0
20110707 095409967,262.390000,262.510000,0
20110707 095412030,262.380000,262.520000,0
20110707 095412373,262.340000,262.470000,0
20110707 095412717,262.330000,262.470000,0
20110707 095424750,262.290000,262.430000,0
20110707 095426437,262.300000,262.420000,0
20110707 095629843,262.280000,262.390000,0
20110707 095839780,262.310000,262.420000,0
20110707 095840467,262.320000,262.430000,0
20110707 095841187,262.310000,262.440000,0
20110707 100000590,262.310000,262.420000,0
20110707 100000937,262.310000,262.400000,0
20110707 100007483,262.310000,262.420000,0
20110707 100009187,262.310000,262.400000,0
20110707 100010903,262.310000,262.420000,0
20110707 100012967,262.290000,262.410000,0
20110707 100014670,262.290000,262.400000,0
20110707 100015717,262.290000,262.390000,0
20110707 100019153,262.290000,262.410000,0
20110707 100021217,262.290000,262.390000,0
20110707 100021543,262.290000,262.410000,0
20110707 100022247,262.260000,262.380000,0
20110707 100039437,262.260000,262.370000,0
20110707 100039777,262.290000,262.390000,0
20110707 100042183,262.290000,262.370000,0
20110707 100046980,262.290000,262.350000,0
20110707 100050090,262.290000,262.410000,0
20110707 100050433,262.260000,262.380000,0
