20110610 065523867,264.500000,264.560000,0
20110610 065534837,264.550000,264.600000,0
20110610 065605430,264.550000,264.610000,0
20110610 065605773,264.530000,264.590000,0
20110610 065606837,264.530000,264.580000,0
20110610 065631553,264.500000,264.580000,0
20110610 065651523,264.500000,264.590000,0
20110610 065652897,264.500000,264.570000,0
20110610 065653930,264.500000,264.560000,0
20110610 065801960,264.480000,264.560000,0
20110610 065802990,264.480000,264.550000,0
20110610 065804053,264.480000,264.540000,0
20110610 065850803,264.500000,264.560000,0
20110610 065851117,264.480000,264.560000,0
20110610 065851803,264.480000,264.540000,0
20110610 065852867,264.480000,264.530000,0
20110610 065900053,264.460000,264.540000,0
20110610 065902117,264.460000,264.520000,0
20110610 065926880,264.480000,264.540000,0
20110610 065930320,264.480000,264.560000,0
20110610 065930663,264.510000,264.560000,0
20110610 065943727,264.500000,264.560000,0
20110610 065944757,264.510000,264.560000,0
20110610 065945787,264.540000,264.600000,0
20110610 065946833,264.510000,264.600000,0
20110610 065947880,264.510000,264.570000,0
20110610 065948537,264.530000,264.580000,0
20110610 065948880,264.530000,264.590000,0
20110610 065949210,264.510000,264.590000,0
20110610 065949570,264.500000,264.570000,0
20110610 065950943,264.510000,264.570000,0
20110610 065953367,264.490000,264.570000,0
20110610 065955070,264.490000,264.550000,0
20110610 070000943,264.490000,264.540000,0
20110610 070001630,264.490000,264.580000,0
20110610 070001977,264.500000,264.600000,0
20110610 070004727,264.490000,264.600000,0
20110610 070005067,264.490000,264.610000,0
20110610 070006787,264.500000,264.620000,0
20110610 070008850,264.530000,264.650000,0
20110610 070010913,264.530000,264.580000,0
20110610 070013977,264.590000,264.640000,0
20110610 070018100,264.600000,264.650000,0
20110610 070019163,264.590000,264.640000,0
20110610 070019507,264.600000,264.650000,0
20110610 070020193,264.590000,264.640000,0
20110610 070020850,264.600000,264.650000,0
20110610 070021880,264.530000,264.630000,0
20110610 070022913,264.530000,264.590000,0
20110610 070023943,264.530000,264.580000,0
20110610 070027037,264.530000,264.590000,0
20110610 070027380,264.550000,264.610000,0
20110610 070032537,264.550000,264.600000,0
20110610 070038397,264.550000,264.610000,0
20110610 070038723,264.550000,264.600000,0
20110610 070043537,264.430000,264.580000,0
20110610 070043880,264.550000,264.600000,0
20110610 070100067,264.550000,264.610000,0
20110610 070103817,264.550000,264.600000,0
20110610 070110333,264.510000,264.610000,0
20110610 070112100,264.510000,264.580000,0
20110610 070113100,264.510000,264.570000,0
20110610 070117567,264.510000,264.560000,0
20110610 070122380,264.510000,264.570000,0
20110610 070124803,264.440000,264.560000,0
20110610 070126520,264.440000,264.550000,0
20110610 070126867,264.440000,264.560000,0
20110610 070133413,264.440000,264.550000,0
20110610 070136850,264.440000,264.560000,0
20110610 070140630,264.440000,264.550000,0
20110610 070157443,264.440000,264.560000,0
20110610 070200223,264.440000,264.550000,0
20110610 070230817,264.440000,264.530000,0
20110610 070233223,264.440000,264.550000,0
20110610 070234600,264.440000,264.530000,0
20110610 070234910,264.440000,264.550000,0
20110610 070333020,264.440000,264.530000,0
20110610 070335097,264.440000,264.550000,0
20110610 070409457,264.440000,264.530000,0
20110610 070410130,264.440000,264.550000,0
20110610 070411193,264.440000,264.530000,0
20110610 070411537,264.440000,264.550000,0
20110610 070413597,264.440000,264.560000,0
20110610 070413943,264.490000,264.580000,0
20110610 070414287,264.530000,264.580000,0
20110610 070416347,264.530000,264.600000,0
20110610 070421473,264.530000,264.580000,0
20110610 070434537,264.530000,264.600000,0
20110610 070440753,264.530000,264.620000,0
20110610 070441410,264.530000,264.600000,0
20110610 070442443,264.530000,264.620000,0
20110610 070443817,264.530000,264.600000,0
20110610 070444847,264.530000,264.620000,0
20110610 070445537,264.530000,264.600000,0
20110610 070448287,264.530000,264.620000,0
20110610 070448630,264.530000,264.600000,0
20110610 070451753,264.530000,264.620000,0
20110610 070453097,264.530000,264.600000,0
20110610 070456880,264.530000,264.620000,0
20110610 070458597,264.530000,264.600000,0
20110610 070459630,264.530000,264.620000,0
20110610 070459973,264.480000,264.600000,0
20110610 070502067,264.480000,264.570000,0
20110610 070514410,264.480000,264.590000,0
20110610 070518880,264.480000,264.600000,0
20110610 070551537,264.490000,264.610000,0
20110610 070656877,264.530000,264.650000,0
20110610 070820410,264.530000,264.640000,0
20110610 070903720,264.530000,264.650000,0
20110610 070904410,264.530000,264.640000,0
20110610 070905080,264.530000,264.650000,0
20110610 070925347,264.530000,264.640000,0
20110610 070928127,264.530000,264.650000,0
20110610 071201750,264.490000,264.640000,0
20110610 071211377,264.470000,264.620000,0
20110610 071226190,264.490000,264.640000,0
20110610 071239923,264.490000,264.640000,0
20110610 071306377,264.510000,264.660000,0
20110610 071313250,264.490000,264.640000,0
20110610 071315657,264.510000,264.660000,0
20110610 071317720,264.490000,264.640000,0
20110610 071318063,264.510000,264.660000,0
20110610 071320847,264.490000,264.640000,0
20110610 071352783,264.520000,264.640000,0
20110610 071443657,264.520000,264.630000,0
20110610 071444377,264.520000,264.640000,0
20110610 071856310,264.490000,264.610000,0
20110610 071923123,264.500000,264.620000,0
20110610 072426933,264.520000,264.670000,0
20110610 072432840,264.540000,264.690000,0
20110610 072435247,264.560000,264.710000,0
20110610 072440090,264.540000,264.690000,0
20110610 072450403,264.520000,264.670000,0
20110610 072454153,264.500000,264.650000,0
20110610 072458950,264.480000,264.630000,0
20110610 072504153,264.500000,264.650000,0
20110610 072505840,264.480000,264.630000,0
20110610 072506183,264.500000,264.650000,0
20110610 072524777,264.520000,264.670000,0
20110610 072526450,264.500000,264.650000,0
20110610 072526823,264.520000,264.670000,0
20110610 072528573,264.500000,264.650000,0
20110610 072552620,264.520000,264.670000,0
20110610 072602557,264.540000,264.690000,0
20110610 072617013,264.560000,264.710000,0
20110610 072617717,264.540000,264.690000,0
20110610 072620090,264.560000,264.710000,0
20110610 072620433,264.540000,264.690000,0
20110610 072622870,264.560000,264.710000,0
20110610 072623230,264.540000,264.690000,0
20110610 072646247,264.520000,264.670000,0
20110610 072646573,264.540000,264.690000,0
20110610 072648620,264.520000,264.670000,0
20110610 072718183,264.500000,264.650000,0
20110610 072807713,264.520000,264.670000,0
20110610 072809073,264.500000,264.650000,0
20110610 072833497,264.480000,264.630000,0
20110610 072839307,264.500000,264.650000,0
20110610 072839667,264.480000,264.630000,0
20110610 072851683,264.500000,264.650000,0
20110610 072855150,264.480000,264.630000,0
20110610 072857557,264.500000,264.650000,0
20110610 072857900,264.480000,264.630000,0
20110610 072906823,264.500000,264.650000,0
20110610 072908900,264.490000,264.610000,0
20110610 072939150,264.500000,264.620000,0
20110610 072959743,264.490000,264.610000,0
20110610 073029683,264.500000,264.620000,0
20110610 073050620,264.490000,264.610000,0
20110610 073120870,264.500000,264.620000,0
20110610 073141870,264.490000,264.610000,0
20110610 073212430,264.500000,264.620000,0
20110610 073232713,264.490000,264.610000,0
20110610 073302617,264.500000,264.620000,0
20110610 073323587,264.490000,264.610000,0
20110610 073353837,264.500000,264.620000,0
20110610 073414807,264.490000,264.610000,0
20110610 073445400,264.500000,264.620000,0
20110610 073505680,264.490000,264.610000,0
20110610 073535960,264.500000,264.620000,0
20110610 073556557,264.490000,264.610000,0
20110610 073626803,264.500000,264.620000,0
20110610 073648147,264.490000,264.610000,0
20110610 073718040,264.500000,264.620000,0
20110610 073739337,264.490000,264.610000,0
20110610 073755147,264.470000,264.590000,0
20110610 073809257,264.480000,264.600000,0
20110610 073829850,264.470000,264.590000,0
20110610 073900117,264.480000,264.600000,0
20110610 073920740,264.470000,264.590000,0
20110610 073950990,264.480000,264.600000,0
20110610 074011617,264.470000,264.590000,0
20110610 074041537,264.480000,264.600000,0
20110610 074102833,264.470000,264.590000,0
20110610 074133083,264.480000,264.600000,0
20110610 074153693,264.470000,264.590000,0
20110610 074222927,264.490000,264.610000,0
20110610 074223600,264.500000,264.620000,0
20110610 074244583,264.490000,264.610000,0
20110610 074314850,264.500000,264.620000,0
20110610 074335803,264.490000,264.610000,0
20110610 074357490,264.490000,264.600000,0
20110610 074358863,264.490000,264.610000,0
20110610 074400207,264.490000,264.600000,0
20110610 074405707,264.490000,264.610000,0
20110610 074406053,264.500000,264.610000,0
20110610 074418083,264.500000,264.590000,0
20110610 074418427,264.500000,264.610000,0
20110610 074426677,264.490000,264.610000,0
20110610 074448363,264.490000,264.600000,0
20110610 074449037,264.490000,264.610000,0
20110610 074456927,264.500000,264.620000,0
20110610 074503130,264.500000,264.610000,0
20110610 074504177,264.500000,264.620000,0
20110610 074506943,264.500000,264.610000,0
20110610 074515520,264.500000,264.620000,0
20110610 074517897,264.490000,264.610000,0
20110610 074531317,264.470000,264.590000,0
20110610 074547800,264.480000,264.600000,0
20110610 074608753,264.470000,264.590000,0
20110610 074639020,264.480000,264.600000,0
20110610 074700020,264.470000,264.590000,0
20110610 074730270,264.480000,264.600000,0
20110610 074750533,264.470000,264.590000,0
20110610 074821127,264.480000,264.600000,0
20110610 074841753,264.470000,264.590000,0
20110610 074912003,264.480000,264.600000,0
20110610 074932957,264.470000,264.590000,0
20110610 075002877,264.480000,264.600000,0
20110610 075023847,264.470000,264.590000,0
20110610 075054097,264.480000,264.600000,0
20110610 075114720,264.470000,264.590000,0
20110610 075144970,264.480000,264.600000,0
20110610 075205627,264.470000,264.590000,0
20110610 075235860,264.480000,264.600000,0
20110610 075245143,264.480000,264.590000,0
20110610 075248923,264.480000,264.600000,0
20110610 075249940,264.480000,264.590000,0
20110610 075250283,264.480000,264.600000,0
20110610 075255470,264.480000,264.590000,0
20110610 075256830,264.470000,264.590000,0
20110610 075327097,264.480000,264.600000,0
20110610 075348033,264.470000,264.590000,0
20110610 075358673,264.450000,264.570000,0
20110610 075438580,264.440000,264.560000,0
20110610 075446157,264.450000,264.560000,0
20110610 075446487,264.440000,264.560000,0
20110610 075508830,264.450000,264.570000,0
20110610 075529783,264.440000,264.560000,0
20110610 075600030,264.450000,264.570000,0
20110610 075604843,264.460000,264.580000,0
20110610 075618267,264.450000,264.570000,0
20110610 075620657,264.440000,264.560000,0
20110610 075635780,264.410000,264.520000,0
20110610 075636127,264.400000,264.520000,0
20110610 075650937,264.420000,264.540000,0
20110610 075711877,264.410000,264.530000,0
20110610 075741797,264.450000,264.570000,0
20110610 075742813,264.400000,264.510000,0
20110610 075745937,264.390000,264.510000,0
20110610 075747623,264.400000,264.510000,0
20110610 075754157,264.390000,264.510000,0
20110610 075801360,264.400000,264.510000,0
20110610 075802420,264.390000,264.510000,0
20110610 075803437,264.390000,264.500000,0
20110610 075819967,264.380000,264.500000,0
20110610 075832657,264.390000,264.510000,0
20110610 075853967,264.380000,264.500000,0
20110610 075858780,264.370000,264.490000,0
20110610 075912203,264.380000,264.490000,0
20110610 075912560,264.370000,264.490000,0
20110610 075913920,264.380000,264.490000,0
20110610 075917357,264.370000,264.490000,0
20110610 075928390,264.380000,264.490000,0
20110610 075929030,264.370000,264.490000,0
20110610 075929750,264.380000,264.490000,0
20110610 075935577,264.370000,264.490000,0
20110610 075935937,264.380000,264.490000,0
20110610 075936297,264.370000,264.490000,0
20110610 075944857,264.360000,264.480000,0
20110610 075956920,264.370000,264.480000,0
20110610 075958280,264.360000,264.480000,0
20110610 075958607,264.370000,264.480000,0
20110610 075958953,264.360000,264.480000,0
20110610 080014763,264.370000,264.490000,0
20110610 080036077,264.360000,264.480000,0
20110610 080105983,264.370000,264.490000,0
20110610 080126640,264.360000,264.480000,0
20110610 080156857,264.370000,264.490000,0
20110610 080217810,264.360000,264.480000,0
20110610 080248077,264.370000,264.490000,0
20110610 080309043,264.360000,264.480000,0
20110610 080338937,264.370000,264.490000,0
20110610 080359577,264.360000,264.480000,0
20110610 080429827,264.370000,264.490000,0
20110610 080438060,264.340000,264.460000,0
20110610 080450810,264.330000,264.450000,0
20110610 080501810,264.320000,264.440000,0
20110610 080505230,264.330000,264.450000,0
20110610 080512450,264.320000,264.440000,0
20110610 080521043,264.330000,264.450000,0
20110610 080541667,264.320000,264.440000,0
20110610 080611917,264.330000,264.450000,0
20110610 080633247,264.320000,264.440000,0
20110610 080640810,264.330000,264.450000,0
20110610 080702793,264.340000,264.460000,0
20110610 080723777,264.330000,264.450000,0
20110610 080754010,264.340000,264.460000,0
20110610 080814637,264.330000,264.450000,0
20110610 080844887,264.340000,264.460000,0
20110610 080905853,264.330000,264.450000,0
20110610 080936103,264.340000,264.460000,0
20110610 080956043,264.330000,264.450000,0
20110610 081025947,264.340000,264.460000,0
20110610 081046573,264.330000,264.450000,0
20110610 081116823,264.340000,264.460000,0
20110610 081137807,264.330000,264.450000,0
20110610 081207680,264.340000,264.460000,0
20110610 081228667,264.330000,264.450000,0
20110610 081257883,264.340000,264.460000,0
20110610 081318853,264.330000,264.450000,0
20110610 081348790,264.340000,264.460000,0
20110610 081433133,264.390000,264.510000,0
20110610 081433477,264.420000,264.540000,0
20110610 081433820,264.440000,264.560000,0
20110610 081434133,264.460000,264.610000,0
20110610 081434510,264.470000,264.620000,0
20110610 081439633,264.480000,264.630000,0
20110610 081500977,264.470000,264.620000,0
20110610 081524667,264.490000,264.640000,0
20110610 081530867,264.500000,264.650000,0
20110610 081531197,264.520000,264.670000,0
20110610 081534290,264.530000,264.680000,0
20110610 081551853,264.520000,264.670000,0
20110610 081552853,264.540000,264.690000,0
20110610 081553210,264.530000,264.680000,0
20110610 081554930,264.520000,264.670000,0
20110610 081622070,264.530000,264.680000,0
20110610 081629977,264.460000,264.610000,0
20110610 081631367,264.450000,264.600000,0
20110610 081631727,264.400000,264.550000,0
20110610 081633413,264.410000,264.560000,0
20110610 081642680,264.400000,264.550000,0
20110610 081713977,264.410000,264.560000,0
20110610 081733913,264.400000,264.550000,0
20110610 081804850,264.410000,264.560000,0
20110610 081805197,264.400000,264.550000,0
20110610 081825147,264.390000,264.540000,0
20110610 081854680,264.400000,264.550000,0
20110610 081916007,264.390000,264.540000,0
20110610 081945913,264.400000,264.550000,0
20110610 082006523,264.400000,264.540000,0
20110610 082006880,264.390000,264.540000,0
20110610 082036820,264.400000,264.550000,0
20110610 082057757,264.390000,264.540000,0
20110610 082128007,264.400000,264.550000,0
20110610 082148663,264.390000,264.540000,0
20110610 082154460,264.440000,264.590000,0
20110610 082155537,264.450000,264.580000,0
20110610 082218880,264.460000,264.590000,0
20110610 082219897,264.470000,264.590000,0
20110610 082240177,264.460000,264.580000,0
20110610 082301880,264.450000,264.600000,0
20110610 082310130,264.460000,264.610000,0
20110610 082330723,264.450000,264.600000,0
20110610 082401317,264.460000,264.610000,0
20110610 082402350,264.450000,264.600000,0
20110610 082403037,264.460000,264.600000,0
20110610 082421630,264.450000,264.590000,0
20110610 082423303,264.460000,264.580000,0
20110610 082451847,264.470000,264.590000,0
20110610 082512800,264.460000,264.580000,0
20110610 082542723,264.470000,264.590000,0
20110610 082603693,264.460000,264.580000,0
20110610 082633613,264.470000,264.590000,0
20110610 082655270,264.460000,264.580000,0
20110610 082658380,264.480000,264.600000,0
20110610 082709037,264.460000,264.580000,0
20110610 082724847,264.470000,264.590000,0
20110610 082745800,264.460000,264.580000,0
20110610 082816037,264.470000,264.590000,0
20110610 082836927,264.460000,264.580000,0
20110610 082906910,264.470000,264.590000,0
20110610 082927550,264.460000,264.580000,0
20110610 082958160,264.470000,264.590000,0
20110610 082958503,264.440000,264.560000,0
20110610 083002957,264.470000,264.590000,0
20110610 083003317,264.580000,264.730000,0
20110610 083006050,264.630000,264.780000,0
20110610 083008783,264.500000,264.650000,0
20110610 083018767,264.490000,264.640000,0
20110610 083019783,264.500000,264.650000,0
20110610 083030440,264.490000,264.640000,0
20110610 083035940,264.450000,264.600000,0
20110610 083039067,264.470000,264.620000,0
20110610 083055910,264.460000,264.610000,0
20110610 083109627,264.450000,264.600000,0
20110610 083114097,264.420000,264.570000,0
20110610 083125440,264.410000,264.560000,0
20110610 083200860,264.400000,264.550000,0
20110610 083202253,264.390000,264.540000,0
20110610 083231127,264.400000,264.550000,0
20110610 083231813,264.410000,264.560000,0
20110610 083236283,264.430000,264.580000,0
20110610 083237987,264.460000,264.610000,0
20110610 083239377,264.460000,264.590000,0
20110610 083252097,264.470000,264.600000,0
20110610 083253127,264.480000,264.600000,0
20110610 083321987,264.470000,264.590000,0
20110610 083342610,264.480000,264.600000,0
20110610 083403220,264.470000,264.590000,0
20110610 083408720,264.480000,264.600000,0
20110610 083412847,264.470000,264.590000,0
20110610 083433847,264.480000,264.600000,0
20110610 083459283,264.490000,264.610000,0
20110610 083524687,264.500000,264.620000,0
20110610 083554610,264.490000,264.610000,0
20110610 083613860,264.620000,264.740000,0
20110610 083615593,264.630000,264.750000,0
20110610 083645813,264.620000,264.740000,0
20110610 083706780,264.630000,264.750000,0
20110610 083737030,264.580000,264.700000,0
20110610 083738063,264.550000,264.700000,0
20110610 083753877,264.530000,264.670000,0
20110610 083757657,264.540000,264.680000,0
20110610 083827937,264.530000,264.670000,0
20110610 083848530,264.540000,264.680000,0
20110610 083850610,264.550000,264.670000,0
20110610 083918813,264.540000,264.660000,0
20110610 084010030,264.530000,264.650000,0
20110610 084030657,264.540000,264.660000,0
20110610 084100530,264.530000,264.650000,0
20110610 084121843,264.540000,264.660000,0
20110610 084151747,264.530000,264.650000,0
20110610 084212717,264.540000,264.660000,0
20110610 084242967,264.530000,264.650000,0
20110610 084303590,264.540000,264.660000,0
20110610 084333873,264.530000,264.650000,0
20110610 084354810,264.540000,264.660000,0
20110610 084430607,264.530000,264.650000,0
20110610 084445717,264.540000,264.660000,0
20110610 084515607,264.530000,264.650000,0
20110610 084521810,264.510000,264.630000,0
20110610 084524560,264.500000,264.630000,0
20110610 084536590,264.510000,264.640000,0
20110610 084543107,264.530000,264.650000,0
20110610 084627810,264.540000,264.660000,0
20110610 084639167,264.520000,264.640000,0
20110610 084657730,264.510000,264.630000,0
20110610 084718667,264.520000,264.640000,0
20110610 084748950,264.510000,264.630000,0
20110610 084809917,264.520000,264.640000,0
20110610 084839823,264.510000,264.630000,0
20110610 084901107,264.520000,264.640000,0
20110610 084931010,264.510000,264.630000,0
20110610 084951980,264.520000,264.640000,0
20110610 085021887,264.510000,264.630000,0
20110610 085043230,264.520000,264.640000,0
20110610 085106933,264.490000,264.610000,0
20110610 085113103,264.480000,264.600000,0
20110610 085127230,264.510000,264.630000,0
20110610 085134103,264.520000,264.640000,0
20110610 085145057,264.570000,264.690000,0
20110610 085155040,264.600000,264.720000,0
20110610 085201260,264.570000,264.690000,0
20110610 085203667,264.530000,264.650000,0
20110610 085224603,264.540000,264.660000,0
20110610 085254853,264.530000,264.650000,0
20110610 085316197,264.540000,264.660000,0
20110610 085346087,264.530000,264.650000,0
20110610 085406697,264.540000,264.660000,0
20110610 085436947,264.530000,264.650000,0
20110610 085457587,264.540000,264.660000,0
20110610 085500320,264.560000,264.660000,0
20110610 085527820,264.550000,264.650000,0
20110610 085548807,264.550000,264.660000,0
20110610 085549820,264.560000,264.660000,0
20110610 085613540,264.540000,264.650000,0
20110610 085618710,264.530000,264.650000,0
20110610 085619070,264.530000,264.640000,0
20110610 085637257,264.530000,264.650000,0
20110610 085639007,264.550000,264.650000,0
20110610 085639663,264.550000,264.660000,0
20110610 085641070,264.560000,264.660000,0
20110610 085709570,264.550000,264.650000,0
20110610 085715447,264.530000,264.650000,0
20110610 085721947,264.550000,264.650000,0
20110610 085730913,264.550000,264.660000,0
20110610 085731257,264.540000,264.660000,0
20110610 085737100,264.560000,264.660000,0
20110610 085800790,264.550000,264.650000,0
20110610 085821773,264.550000,264.660000,0
20110610 085822820,264.560000,264.660000,0
20110610 085823850,264.540000,264.650000,0
20110610 085851663,264.530000,264.650000,0
20110610 085852023,264.530000,264.640000,0
20110610 085912633,264.530000,264.650000,0
20110610 085914007,264.540000,264.650000,0
20110610 085942883,264.530000,264.640000,0
20110610 090002163,264.570000,264.640000,0
20110610 090003867,264.550000,264.650000,0
20110610 090004883,264.560000,264.650000,0
20110610 090005600,264.530000,264.650000,0
20110610 090012133,264.560000,264.650000,0
20110610 090012460,264.580000,264.650000,0
20110610 090013850,264.560000,264.650000,0
20110610 090014867,264.530000,264.650000,0
20110610 090021070,264.560000,264.650000,0
20110610 090023477,264.580000,264.650000,0
20110610 090024147,264.560000,264.650000,0
20110610 090026193,264.580000,264.650000,0
20110610 090032757,264.560000,264.650000,0
20110610 090033787,264.550000,264.650000,0
20110610 090034133,264.570000,264.640000,0
20110610 090036193,264.550000,264.640000,0
20110610 090037553,264.570000,264.640000,0
20110610 090040303,264.550000,264.640000,0
20110610 090054727,264.550000,264.650000,0
20110610 090056100,264.560000,264.650000,0
20110610 090124647,264.550000,264.640000,0
20110610 090135630,264.530000,264.640000,0
20110610 090138037,264.550000,264.640000,0
20110610 090138380,264.530000,264.640000,0
20110610 090139413,264.550000,264.640000,0
20110610 090145600,264.530000,264.640000,0
20110610 090145943,264.530000,264.650000,0
20110610 090146977,264.540000,264.650000,0
20110610 090215867,264.530000,264.640000,0
20110610 090216193,264.550000,264.640000,0
20110610 090223443,264.530000,264.640000,0
20110610 090231350,264.550000,264.640000,0
20110610 090231663,264.530000,264.640000,0
20110610 090236833,264.530000,264.650000,0
20110610 090237850,264.540000,264.650000,0
20110610 090255413,264.560000,264.650000,0
20110610 090256100,264.540000,264.650000,0
20110610 090259880,264.540000,264.660000,0
20110610 090300913,264.560000,264.660000,0
20110610 090303663,264.580000,264.660000,0
20110610 090303973,264.560000,264.660000,0
20110610 090306740,264.570000,264.660000,0
20110610 090307067,264.570000,264.650000,0
20110610 090316350,264.560000,264.650000,0
20110610 090317367,264.540000,264.650000,0
20110610 090318413,264.560000,264.650000,0
20110610 090318787,264.540000,264.650000,0
20110610 090320147,264.560000,264.650000,0
20110610 090323927,264.540000,264.650000,0
20110610 090327723,264.540000,264.660000,0
20110610 090329083,264.550000,264.660000,0
20110610 090331833,264.570000,264.660000,0
20110610 090332177,264.550000,264.660000,0
20110610 090337350,264.570000,264.660000,0
20110610 090337693,264.550000,264.660000,0
20110610 090339397,264.570000,264.660000,0
20110610 090352100,264.550000,264.660000,0
20110610 090352443,264.570000,264.660000,0
20110610 090356257,264.550000,264.660000,0
20110610 090356583,264.570000,264.660000,0
20110610 090357600,264.560000,264.660000,0
20110610 090357943,264.560000,264.650000,0
20110610 090405193,264.580000,264.650000,0
20110610 090408257,264.560000,264.650000,0
20110610 090416880,264.540000,264.650000,0
20110610 090417567,264.560000,264.650000,0
20110610 090418567,264.540000,264.660000,0
20110610 090419943,264.550000,264.660000,0
20110610 090422350,264.570000,264.660000,0
20110610 090430600,264.550000,264.660000,0
20110610 090434053,264.570000,264.660000,0
20110610 090437490,264.550000,264.660000,0
20110610 090439193,264.570000,264.660000,0
20110610 090439880,264.550000,264.660000,0
20110610 090440257,264.570000,264.660000,0
20110610 090441943,264.550000,264.660000,0
20110610 090444363,264.570000,264.660000,0
20110610 090448817,264.560000,264.650000,0
20110610 090452600,264.550000,264.640000,0
20110610 090503630,264.540000,264.640000,0
20110610 090503973,264.540000,264.650000,0
20110610 090504957,264.560000,264.650000,0
20110610 090509803,264.560000,264.660000,0
20110610 090510833,264.570000,264.660000,0
20110610 090526317,264.550000,264.660000,0
20110610 090530803,264.570000,264.660000,0
20110610 090539707,264.560000,264.660000,0
20110610 090540397,264.560000,264.650000,0
20110610 090545583,264.540000,264.650000,0
20110610 090546613,264.560000,264.650000,0
20110610 090550037,264.540000,264.650000,0
20110610 090550723,264.560000,264.650000,0
20110610 090601020,264.560000,264.660000,0
20110610 090602050,264.570000,264.660000,0
20110610 090615800,264.550000,264.660000,0
20110610 090617863,264.570000,264.660000,0
20110610 090618927,264.550000,264.660000,0
20110610 090619253,264.570000,264.660000,0
20110610 090619957,264.550000,264.660000,0
20110610 090630583,264.540000,264.660000,0
20110610 090630927,264.540000,264.650000,0
20110610 090637800,264.530000,264.640000,0
20110610 090645397,264.550000,264.640000,0
20110610 090651927,264.550000,264.650000,0
20110610 090652943,264.560000,264.650000,0
20110610 090707020,264.540000,264.650000,0
20110610 090710833,264.560000,264.650000,0
20110610 090717333,264.540000,264.660000,0
20110610 090719050,264.550000,264.660000,0
20110610 090721833,264.540000,264.660000,0
20110610 090728003,264.550000,264.660000,0
20110610 090735190,264.570000,264.660000,0
20110610 090738317,264.550000,264.660000,0
20110610 090742800,264.550000,264.670000,0
20110610 090802723,264.560000,264.670000,0
20110610 090803083,264.550000,264.670000,0
20110610 090811987,264.560000,264.670000,0
20110610 090812660,264.550000,264.670000,0
20110610 090813020,264.550000,264.660000,0
20110610 090819207,264.540000,264.660000,0
20110610 090819583,264.550000,264.660000,0
20110610 090822300,264.540000,264.660000,0
20110610 090830207,264.550000,264.660000,0
20110610 090830927,264.540000,264.660000,0
20110610 090831613,264.550000,264.660000,0
20110610 090833643,264.550000,264.670000,0
20110610 090837770,264.560000,264.670000,0
20110610 090903550,264.550000,264.670000,0
20110610 090903893,264.550000,264.660000,0
20110610 090924893,264.550000,264.670000,0
20110610 090925893,264.560000,264.670000,0
20110610 090946223,264.580000,264.670000,0
20110610 090946550,264.560000,264.670000,0
20110610 090951347,264.580000,264.670000,0
20110610 090952050,264.560000,264.670000,0
20110610 090954770,264.550000,264.640000,0
20110610 090959237,264.570000,264.690000,0
20110610 091008877,264.580000,264.690000,0
20110610 091010270,264.570000,264.690000,0
20110610 091016097,264.580000,264.700000,0
20110610 091036737,264.590000,264.710000,0
20110610 091044283,264.580000,264.700000,0
20110610 091045970,264.530000,264.640000,0
20110610 091046330,264.570000,264.640000,0
20110610 091047363,264.540000,264.640000,0
20110610 091047707,264.560000,264.670000,0
20110610 091049097,264.580000,264.700000,0
20110610 091049767,264.590000,264.700000,0
20110610 091050127,264.570000,264.700000,0
20110610 091050487,264.590000,264.700000,0
20110610 091050817,264.570000,264.700000,0
20110610 091052877,264.590000,264.700000,0
20110610 091053220,264.570000,264.700000,0
20110610 091054580,264.560000,264.700000,0
20110610 091055987,264.580000,264.730000,0
20110610 091056330,264.600000,264.730000,0
20110610 091057017,264.610000,264.730000,0
20110610 091057363,264.590000,264.730000,0
20110610 091058737,264.610000,264.730000,0
20110610 091059423,264.590000,264.730000,0
20110610 091104923,264.610000,264.730000,0
20110610 091106300,264.590000,264.730000,0
20110610 091106627,264.590000,264.740000,0
20110610 091108330,264.600000,264.720000,0
20110610 091110067,264.610000,264.720000,0
20110610 091116267,264.630000,264.720000,0
20110610 091116613,264.610000,264.720000,0
20110610 091117300,264.630000,264.720000,0
20110610 091136893,264.610000,264.720000,0
20110610 091137237,264.610000,264.710000,0
20110610 091137923,264.610000,264.720000,0
20110610 091143080,264.590000,264.720000,0
20110610 091143423,264.610000,264.720000,0
20110610 091148910,264.590000,264.720000,0
20110610 091150267,264.610000,264.720000,0
20110610 091150613,264.600000,264.690000,0
20110610 091157830,264.580000,264.700000,0
20110610 091158863,264.590000,264.700000,0
20110610 091207487,264.580000,264.700000,0
20110610 091213987,264.590000,264.700000,0
20110610 091227720,264.580000,264.690000,0
20110610 091249080,264.580000,264.700000,0
20110610 091250080,264.590000,264.700000,0
20110610 091318610,264.600000,264.700000,0
20110610 091318957,264.600000,264.690000,0
20110610 091319300,264.580000,264.690000,0
20110610 091319987,264.600000,264.690000,0
20110610 091324470,264.580000,264.690000,0
20110610 091325830,264.600000,264.690000,0
20110610 091339580,264.600000,264.700000,0
20110610 091340957,264.610000,264.700000,0
20110610 091406907,264.580000,264.700000,0
20110610 091409830,264.570000,264.690000,0
20110610 091412953,264.610000,264.690000,0
20110610 091417047,264.620000,264.690000,0
20110610 091430783,264.620000,264.700000,0
20110610 091431847,264.610000,264.700000,0
20110610 091436297,264.630000,264.700000,0
20110610 091441487,264.610000,264.700000,0
20110610 091500737,264.600000,264.700000,0
20110610 091501063,264.600000,264.690000,0
